Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,Age,IsRemodeled,RemodAge,TotalPorchSF,HasPool,HasGarage,HasFireplace,QualityScore
1277,0.06733141428819403,3,-0.051063801583493,0.3510030981476219,1,1,0,3,0,1,0,14,2,2,0,5,-0.06318453668168356,0.39123678406568596,0.022690877751195066,-0.5870763560829345,1,1,6,10,2,-0.5670159496749859,3,4,1,4,1,3,1,0.3327461414255615,6,-0.2930797974556967,-0.9802119239456082,-0.7460506151188725,1,4,1,4,-1.08230248308419,0.7547716444010119,-0.10119701650206231,-0.20902628441744586,-0.8193981986669597,3.821109117330871,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,5,1,-0.24781293723864736,3,0.30647527874041897,0.11202481051869885,5,5,2,1.5832599755187176,1.0140499869836477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,2.132012055578547,0.9182526360608242,8,4,-0.23825632873774594,-0.534527405032971,-0.2701604190614344,0.0171455395110668,0,0.6449361371980775,0.2479531474973583,0,1,1,0.24651308248966516
1278,0.5378051385425046,3,-0.051063801583493,0.9768237929042265,1,1,0,3,0,1,0,14,2,2,0,7,-0.06318453668168356,-0.5072842015265535,-0.14240052841964257,-0.39560419033923755,1,1,6,6,1,1.4405452328551633,3,4,1,2,4,0,0,0.19005607144112502,6,-0.2930797974556967,1.3453253533048595,1.4255403511011946,1,1,1,4,1.438760342947275,-0.7850250438866518,-0.10119701650206231,0.44121714966721753,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,0.3495455390055087,6,0.6236316606467388,2,1,-0.4489043316008213,2,0.30647527874041897,0.033086449335276324,5,5,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,8,4,0.21379766675097728,1.063901566536998,0.3484093944410811,0.1819934638615401,1,0.4534430455002657,-0.8272726036833639,0,1,1,-0.40675218104853966
1279,0.06733141428819403,3,0.277355039384564,-0.08814929616689114,1,1,3,3,0,4,0,5,2,2,0,5,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,1,1,12,13,2,-0.5670159496749859,2,4,2,2,4,3,2,0.7959400609135017,6,-0.2930797974556967,-0.5387694270898442,0.1729612357893064,1,0,1,4,-0.08050502036390118,1.3216967887251063,-0.10119701650206231,1.0479792598921163,1.0866500832401549,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,2,1,0.9587354289343963,2,0.30647527874041897,0.4834994513818636,5,5,2,-0.7407604083206012,2.42012594898425,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-1.183763975211413,0.15764552917621685,8,4,0.7061461688013694,0.7593797173654253,1.585549021446112,-1.0049115914618678,0,-0.8391353234599643,1.128525960964329,0,1,1,0.6820232581818018
1280,-0.16790544783896125,0,-0.426399619832701,-0.3383507613654283,1,1,3,3,0,4,0,9,2,2,0,0,-1.4819204026342518,-1.405805187118793,-1.6942597464255162,-1.6401732676732679,1,1,8,8,2,-0.5670159496749859,3,2,1,4,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.3122588915908553,-0.8027797417181428,1,4,1,0,-1.1766192925514947,0.21817582878561392,-0.10119701650206231,-0.736731442170045,-0.8193981986669597,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,3,5,0.07393329374083096,2,0.30647527874041897,0.2559712338531752,5,5,2,-0.5036154711941401,-0.7028427666170877,2.193594442978851,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0,0,-1.4168706456665618,-0.8974677313925596,-1.5073000460664654,1.764533537626084,1,1.7460214144604957,0.692874147985933,0,1,0,-1.9310377959710177
1281,-0.8736160342204271,3,-0.09798077886464401,-0.045667040291822746,1,1,0,3,0,4,0,5,2,2,0,2,0.6461833962946006,-0.5072842015265535,1.0132393147762209,0.8489648869947928,1,1,12,13,1,0.04811421767408492,2,4,2,2,4,3,2,0.7608163513788712,6,-0.2930797974556967,0.5102253721395742,1.1827396892563178,1,0,1,4,1.0538457962023293,-0.7850250438866518,-0.10119701650206231,0.1427771540842869,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,-0.28775828882527155,6,-0.9243112113157019,3,1,0.9587354289343963,2,0.30647527874041897,0.33026616202580816,5,5,2,-0.7407604083206012,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-1.183763975211413,0.9182526360608242,8,4,0.580225835796154,0.7432214151644847,0.9669792079435966,-0.9719420065917731,0,-0.7912620505355114,-0.15989110295050182,0,1,0,0.13763553856663102
1282,-0.8736160342204271,3,-0.8955693926442111,-0.268730586811958,1,1,0,3,0,1,0,23,2,2,0,2,0.6461833962946006,-0.5072842015265535,0.6170199399662105,0.27454838976370183,3,1,6,6,1,-0.2650429584308966,3,4,1,2,4,3,0,1.3425527905461891,6,-0.2930797974556967,-0.6935018486681532,0.5836801123680234,1,4,1,4,0.4573557038955924,-0.7850250438866518,-0.10119701650206231,-0.31970601787866515,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,5,1,0.4761160824651789,0,0.30647527874041897,0.05166018137843457,2,2,2,-0.7407604083206012,0.15560361018328006,-0.3596007501322808,-0.10333053085137019,1.3162081280653664,-0.06315017346937592,3,4,1,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,8,4,-0.011599729328358257,0.12423414623614525,0.9669792079435966,-0.6752157427609211,0,-0.3604025942154347,0.5445671478230748,0,1,1,0.13763553856663102
1283,-0.8736160342204271,3,-0.37948264255155006,-0.173494246029342,1,1,0,3,0,4,0,5,2,2,0,2,-0.7725524696579678,1.2897577696579254,0.1877822839220327,1.1361731356103382,1,1,6,6,2,-0.5670159496749859,3,4,1,2,4,2,3,0.19883699882478265,5,0.5581016724850979,-0.44775035557319187,-0.026725289840125066,1,4,1,4,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,-0.9250621166560519,6,-0.9243112113157019,3,5,-0.04672154287647342,3,0.30647527874041897,0.05166018137843457,5,5,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,4.840924017460964,-0.06315017346937592,3,4,1,-0.08959195989676072,1.0267533786485603,0.9182526360608242,8,4,-0.3830647116937436,-0.5817593653126436,-0.2701604190614344,-0.1477023848394065,1,-1.0785016880822291,1.8422533992480845,0,1,0,0.13763553856663102
1284,0.7730420006696599,3,1.1687776077264331,-0.09740662356653292,1,1,3,2,0,0,0,11,2,2,2,5,-0.06318453668168356,-0.5072842015265535,-0.01032740348297246,-0.6349443975188588,4,1,8,15,2,-0.5670159496749859,3,4,1,4,4,0,6,-0.9690263432016823,6,-0.2930797974556967,0.7992109242049454,-0.31717841802838903,1,4,1,4,-0.6311112594162738,1.3426940162926653,-0.10119701650206231,0.6388595308479662,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,3.221518777890616,1.3856554504222593,4.455931118857386,3,0.986849366836289,6,-0.9243112113157019,3,6,0.03371501486839617,1,-2.3199413537545657,-2.1957613958437125,3,3,2,0.27105799008563286,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,8,4,-0.5278730946497413,0.23361342267328153,0.9669792079435966,0.08308470925125613,0,0.7406826830469835,-0.8272726036833639,0,0,0,-0.40675218104853966
1285,-0.16790544783896125,3,-0.8955693926442111,-0.06722519998961865,1,1,3,3,0,4,0,18,1,2,0,0,-0.06318453668168356,1.2897577696579254,-1.727278027659684,0.27454838976370183,1,1,13,15,2,-0.5670159496749859,3,4,2,4,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.5534594311099841,-0.5622482449372367,1,0,1,4,1.37503276898288,0.9600778695060337,-0.10119701650206231,1.870171565604031,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,2,2.2614570224978494,3,0.6236316606467388,2,5,-0.36846777385595175,3,-1.0067330375070733,-0.6355679042184202,5,5,2,1.409353688292646,-0.7028427666170877,0.29426631151813104,-0.10333053085137019,1.7790496084910508,-0.06315017346937592,3,4,1,-0.08959195989676072,-1.183763975211413,1.6788597429454315,8,4,-0.15011209563409517,0.8737307790951587,-0.2701604190614344,1.7975031224961786,1,-0.16890950251762285,0.6372590229248611,0,1,1,0.89977834602787
1286,-0.16790544783896125,4,-0.8955693926442111,-0.528569817522451,1,1,3,3,0,4,0,3,2,2,0,0,-0.06318453668168356,0.39123678406568596,-1.0669124029763333,-1.6401732676732679,1,1,8,8,2,-0.5670159496749859,3,1,1,4,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.49884798819999265,-0.6167082064725362,1,0,1,1,-0.8528832168123682,0.5844607985752551,-0.10119701650206231,-0.17542707961671858,-0.8193981986669597,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,2,5,-1.5750161400289955,3,-1.0067330375070733,-0.8956001528226356,5,5,2,-0.38504300263090957,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,8,4,-0.6097213111031313,-0.44254937711992465,-1.5073000460664654,1.1051418402241906,1,1.6981481415360429,-0.8272726036833639,0,1,1,0.24651308248966516
1287,-0.8736160342204271,3,-0.051063801583493,-0.047949668965707015,1,1,3,3,0,4,0,14,1,2,0,2,-0.06318453668168356,-0.5072842015265535,-0.2744736533563127,-1.0178887290062526,3,1,6,6,1,1.9550177364562045,3,4,1,4,4,3,0,0.28006057712361576,5,0.18570977938600028,0.2667493558325291,0.6267942485834688,1,4,1,4,0.4293155713512586,-0.7850250438866518,-0.10119701650206231,-0.34144667980854754,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,2.1715745326091795,2,1,-0.6097774470905605,3,0.30647527874041897,0.2559712338531752,5,5,2,-0.7407604083206012,-0.3180219770169228,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,8,4,-0.47750496144765514,0.13417771682133944,0.3484093944410811,0.34684138821201344,0,1.123668866442607,-0.5862737284187193,0,1,1,-0.40675218104853966
1288,-0.8736160342204271,3,-0.051063801583493,3.3392176576703436,1,1,0,2,0,4,1,4,2,2,0,2,-0.7725524696579678,-0.5072842015265535,-0.24145537212214516,-0.9700206875703284,1,1,13,14,0,2.9056734496320415,3,2,1,4,4,0,5,0.8135019156808169,6,-0.2930797974556967,0.5716632454133145,1.2984671075188292,1,1,1,4,1.0767877228295115,-0.7850250438866518,-0.10119701650206231,0.16056496839055429,-0.8193981986669597,3.821109117330871,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,3,0.3495455390055087,6,-0.9243112113157019,3,1,-0.5695591682181257,3,0.30647527874041897,-0.38482252163578407,5,5,0,0.587251239587581,2.2277155541841673,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,8,4,0.11432060367685712,0.8177981945534413,0.3484093944410811,0.1819934638615401,0,0.8843025018203424,1.0080265233320067,0,1,0,-0.9511399006637103
1289,1.4787525870511256,3,-1.3647391654557213,-0.571178886101624,1,1,0,3,0,4,0,22,2,2,4,2,1.3555513292708847,-0.5072842015265535,0.9472027523078859,0.7532288041229442,1,1,5,5,2,-0.5670159496749859,2,4,2,2,4,3,2,1.5730521343672021,6,-0.2930797974556967,-0.4955353681194343,1.0193598046504193,1,0,1,4,1.273068650639848,-0.7850250438866518,-0.10119701650206231,0.31274960189973083,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0,-0.9250621166560519,6,0.6236316606467388,0,1,0.8782988711895268,0,0.30647527874041897,0.12131167654027797,5,5,2,0.9350638140397239,0.1704044097832864,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,1.3951729376252227,0.9182526360608242,8,4,1.2224195341227524,0.7606226636885746,0.9669792079435966,-0.9060028368515838,0,-0.6955155046866055,-0.28039054058282414,0,1,1,0.6820232581818018
1290,0.06733141428819403,3,0.7934417894772251,0.11373652876776226,1,1,0,3,0,4,0,16,2,2,0,5,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,1,1,12,13,3,3.83955288551654,2,4,2,2,4,2,6,-0.9690263432016823,6,-0.2930797974556967,1.192868408514467,0.07538713803856148,1,0,1,4,-0.10089784403250758,1.1980464486050362,-0.10119701650206231,0.9274174073718594,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0,0.986849366836289,6,0.6236316606467388,2,3,1.1196085444241355,0,1.6196835949879111,1.300743661280826,5,5,2,0.6583947207255193,0.3924164037833815,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,1.3951729376252227,-1.3635686845929977,6,5,1.260195634024317,0.6301132997579006,0.3484093944410811,-1.2027291006824357,0,-1.1263749610066822,-0.14135272793014453,0,1,1,0.6820232581818018
1291,0.5378051385425046,3,-0.051063801583493,0.5001348381747277,1,1,0,3,0,0,0,12,2,2,0,7,-0.7725524696579678,1.2897577696579254,-0.24145537212214516,-0.9700206875703284,3,1,13,6,1,-0.08609600065662144,3,4,2,4,4,0,2,1.2569387485555272,6,-0.2930797974556967,-0.9620081096422777,0.2274211973246059,1,4,1,4,-0.01932654935808201,-0.7850250438866518,-0.10119701650206231,-0.6892972706866654,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,2,1,-0.5695591682181257,2,0.30647527874041897,0.05166018137843457,5,5,2,1.0536362826029544,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,8,4,-0.005303712678097487,-0.30333938892720574,-0.2701604190614344,0.3138718033419188,0,1.0757955935181542,-0.8272726036833639,0,1,1,0.13763553856663102
1292,2.419700035559747,4,-2.2561617337975903,-1.0764006992546764,1,1,3,3,0,4,0,2,2,2,3,5,-0.7725524696579678,1.2897577696579254,0.022690877751195066,-0.5870763560829345,1,1,5,5,1,0.9316648216845684,3,4,1,4,4,3,0,-0.46192778679545415,6,-0.2930797974556967,-0.368108667996121,-0.957082966068158,1,4,1,4,-1.349958293734649,0.7827679478244239,-0.10119701650206231,-0.3928336989155422,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,3,5,-0.24781293723864736,3,-1.0067330375070733,-0.9698950809952686,5,5,2,0.7216333706259089,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-1.5521835341880752,0.9182526360608242,8,4,-0.7734177440099113,-0.7657154211387364,0.3484093944410811,0.0171455395110668,0,0.6449361371980775,-0.8272726036833639,0,1,0,0.13763553856663102
1293,0.3025682764153493,4,-0.426399619832701,-0.45248219505964193,1,1,3,3,0,0,0,17,2,2,0,5,-0.7725524696579678,-1.405805187118793,-2.618771620982207,-0.9221526461344042,1,1,13,14,2,-0.5670159496749859,3,4,4,4,4,3,6,-0.9690263432016823,6,-0.2930797974556967,0.9858000208140828,-0.13110688278278243,1,4,0,4,0.5567707192800485,1.5340020896859812,-0.10119701650206231,1.7219397797184695,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,3,2.89876085032863,3,-0.9243112113157019,3,1,0.2750246881030049,2,-1.0067330375070733,-0.18979833518262254,5,5,2,-0.7407604083206012,3.5449867185847315,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,2.132012055578547,0.9182526360608242,8,4,-0.9245221436161697,1.0166696062573255,-0.2701604190614344,2.65471232911864,1,0.9800490476692483,1.8329842117379058,0,1,0,-1.4955276202788812
1294,0.06733141428819403,3,0.41810597122801707,-0.0035652225290683896,1,1,3,3,0,4,0,14,2,2,0,5,0.6461833962946006,-0.5072842015265535,0.15476400268786517,-0.39560419033923755,1,1,6,6,2,-0.5670159496749859,3,4,2,2,4,3,2,-0.5431513650942872,6,-0.2930797974556967,0.17573028431587678,-0.498711623146054,1,4,1,4,-0.8350394961023376,1.1560519934699183,-0.10119701650206231,0.32263172095876824,-0.8193981986669597,-0.24980954419365445,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,3,0.986849366836289,6,0.6236316606467388,5,1,-0.08693982174890821,2,0.30647527874041897,0.2559712338531752,5,5,2,-0.7407604083206012,-0.2884203778169101,-0.3596007501322808,-0.10333053085137019,4.324677750832315,-0.06315017346937592,3,1,1,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,8,4,-0.22692349876727655,-0.06469369488254471,0.3484093944410811,-0.21364155457959583,0,0.3098232267269068,1.8329842117379058,0,1,1,0.13763553856663102
1295,-0.8736160342204271,3,-0.426399619832701,-0.25313262420708216,1,1,3,3,0,4,0,7,2,2,0,2,-0.7725524696579678,1.2897577696579254,-0.5386199032296529,0.27454838976370183,3,1,14,10,2,-0.5670159496749859,3,4,1,4,4,3,5,-0.6024226249339762,6,-0.2930797974556967,0.309983414802939,-0.426098341098988,1,4,1,4,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,3,5,-0.8510871203251692,3,0.30647527874041897,0.46028228632791585,5,5,0,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,8,4,-0.8300818938622582,-1.0192764710611888,-0.2701604190614344,0.47871972769239207,1,-0.3604025942154347,-0.8272726036833639,0,1,0,0.13763553856663102
1296,-0.8736160342204271,3,0.042770152978809005,-0.2242193276712147,1,1,3,3,0,4,0,12,1,2,0,2,-0.7725524696579678,-0.5072842015265535,-0.10938224718547504,-0.7785485218266315,3,1,6,6,1,0.37245557863995865,3,4,1,4,4,0,1,1.261329212247356,6,-0.2930797974556967,-1.194106742009741,0.0005046909275246788,1,2,1,4,-0.2742368452156619,-0.7850250438866518,-0.10119701650206231,-0.8869396518674141,1.0866500832401549,-0.24980954419365445,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,3,1,-0.40868605272838654,2,-1.0067330375070733,-0.8584526887363192,5,5,2,2.0733595122467374,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,1,1,-0.08959195989676072,1.7635924966018848,-1.3635686845929977,8,4,-0.5341691113000021,-0.5519286535570609,0.3484093944410811,0.05011512438116147,0,0.6928094101225305,-0.8272726036833639,0,1,0,-0.9511399006637103
1297,-0.8736160342204271,3,0.5119399257903191,-0.18617551643981017,1,1,3,3,0,4,0,12,2,2,0,2,-0.7725524696579678,0.39123678406568596,-0.2744736533563127,-1.0178887290062526,3,1,8,8,1,0.26061373003103666,3,2,1,4,4,2,0,0.7344735692278982,6,-0.2930797974556967,-0.49325989133151804,0.1548079152775399,1,2,1,4,-0.08050502036390118,-0.7850250438866518,-0.10119701650206231,-0.736731442170045,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,3,1,-0.6097774470905605,2,0.30647527874041897,0.24204093482080652,5,5,2,0.7769671892887499,-0.4068267746169608,1.5552956447010682,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,1,-0.08959195989676072,2.132012055578547,0.15764552917621685,8,4,-0.3264005618413967,-0.3729443830235652,0.9669792079435966,0.2809022184718241,0,1.0279223205937014,0.4982212102721816,0,1,0,-0.40675218104853966
1298,2.8901737598140573,4,-1.5993240518614762,-0.8234093545658362,1,1,3,3,0,4,0,7,2,2,4,6,-0.06318453668168356,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1,1,12,13,1,-0.10846437037840584,3,4,2,2,4,1,2,0.23176547651349877,6,-0.2930797974556967,-1.2760239063747283,-1.1454236663777355,1,2,1,4,-0.22325478604414592,-0.7850250438866518,-0.10119701650206231,-0.8474111756312643,1.0866500832401549,-0.24980954419365445,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,3,2,1.0793902655517007,0,0.30647527874041897,0.24204093482080652,5,5,2,-0.7407604083206012,-0.051607584216808694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,1,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,6,5,-0.5152810613492198,-1.1547576202844598,0.9669792079435966,-1.169759515812341,1,-1.1263749610066822,-0.4194283532355037,0,1,0,-0.40675218104853966
