MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,TotalSF,TotalBathrooms,Age,IsRemodeled,RemodAge,TotalPorchSF,HasPool,HasGarage,HasFireplace,QualityScore
0.07478852588979967,3,-0.05468371238582031,1.4609682885588868,1,1,2,3,0,1,0,8,6,2,0,5,-0.5188641170775031,1,1,12,13,2,-0.5794246459675616,3,4,2,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.6348378408955709,-0.5041775459625075,1,0,1,4,1.0658369884005348,-0.10651224276686448,0.4085524398048313,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,3,0.3520156484366698,6,0.6311011041474772,5,3,0,0.32779375884573997,5,5,2,-0.7454743111822054,0.8728121778459769,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,0.8932868139686883,8,4,-0.011131685806482234,0.40255424251514177,-0.8814084841614429,0,-0.6341891566926786,0.16593802862026685,0,1,1,-0.40811267089263853
-0.16105774654338445,3,0.7694827691084825,0.033294045597930214,1,1,3,3,0,4,0,15,2,2,0,0,-0.5188641170775031,3,1,6,6,1,1.3901379424739753,2,4,2,2,4,3,2,0.6253519310704144,6,-0.28757875547566153,0.9585657748058929,1.6042171128751497,1,0,1,4,0.9707808316565778,-0.10651224276686448,2.995204178687975,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,1.4430744172954568,-0.2113606735618214,2,1.6449875576370057,6,0.6311011041474772,5,1,0,0.32779375884573997,5,5,2,-0.7454743111822054,-0.19914089465251053,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.865136145967037,-0.6135125273649502,8,4,2.8302555852688087,0.40255424251514177,-0.7150307734467993,1,-0.7790679970851916,-0.5138048583254076,0,1,1,0.708663772006723
0.7823273431893519,4,-0.05468371238582031,-0.14491036576280616,1,1,3,3,0,4,0,19,5,2,2,0,-0.5188641170775031,1,1,12,13,2,-0.5794246459675616,3,4,3,3,2,4,4,-1.0164780428093594,4,-0.28757875547566153,-1.2824522465592234,-2.610068173138837,1,4,1,4,0.5929326085993488,-0.10651224276686448,0.8990870636364717,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,1.4430744172954568,4.325007215720253,3,0.9985016030368378,6,-0.9444603329429261,3,1,3,0.32779375884573997,5,5,2,-0.7454743111822054,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.865136145967037,1.6466864846355074,8,4,-0.8667529631190024,-0.24786485943628928,-0.1493465570170111,0,0.42825567285241684,-0.8342550764569397,0,1,0,-0.40811267089263853
-0.16105774654338445,4,-0.4425267625007863,0.009030515904649176,1,0,3,3,0,0,0,17,2,2,0,0,1.2921227769939767,1,1,3,14,2,-0.5794246459675616,2,2,0,2,4,3,3,0.13983935308025278,6,-0.28757875547566153,1.0360780970097727,1.1710196354655122,2,0,1,4,2.0758086538050775,-0.10651224276686448,2.8223285403332117,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,2.6976941343878793,-0.2113606735618214,3,0.9985016030368378,4,2.2066625412378804,5,5,3,0.32779375884573997,1,5,2,-0.7454743111822054,7.672057380550668,-0.3649043377439319,-0.11723798589269446,8.49497194067578,-0.05235879079068458,3,2,3,2.2130053414419293,-0.1255013196289874,0.13988714330186902,8,4,2.4776950263761903,-0.24786485943628928,1.7140838029869974,1,1.6838722895875293,9.13854413630317,0,1,1,0.9320190605865953
-0.8685965638429367,3,0.2846789564647749,-0.061313330685115186,1,1,3,3,0,4,0,12,2,2,0,2,0.3866293299582368,1,1,8,8,1,0.8407644014843478,3,4,1,4,4,3,5,0.40956856307478706,6,-0.28757875547566153,0.6188794216183015,1.0007454824952502,1,2,1,4,-0.7948872798624227,-0.10651224276686448,-0.09494785690341633,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,1.4430744172954568,-0.2113606735618214,3,0.3520156484366698,6,-0.9444603329429261,3,1,2,-1.0228292360544717,5,5,2,-0.7454743111822054,-0.7044902002589403,4.258659275227483,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,3,0.9122329304173379,-0.865136145967037,-0.6135125273649502,0,4,0.5016836725827807,-0.8982839613877204,0.4163376594127772,0,1.2492357684099906,1.8361634079724953,0,1,0,0.2619531948469784
0.07478852588979967,3,1.9814923007177512,0.34015633289530806,1,1,0,3,0,4,0,16,2,2,0,5,-0.5188641170775031,1,1,12,13,1,3.3012565371932117,2,4,2,0,4,0,2,1.3665208907075694,6,-0.28757875547566153,-0.014897801107540168,1.3262695984678101,1,0,1,4,1.8096514149219978,-0.10651224276686448,2.5543713008833286,1.1171645767968537,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,0,2.2914735122371734,6,2.2066625412378804,2,3,0,1.6784167537459518,5,5,2,2.4834660628596064,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.2349535591360619,0.13988714330186902,8,4,2.3912967866475645,1.703392446418004,-1.0477861948760865,1,-0.9239468374777046,-0.8342550764569397,0,1,1,1.2670519934564037
3.140790067521193,3,0.2846789564647749,0.0031175548869588387,1,1,3,3,0,4,0,12,2,2,1,7,-0.5188641170775031,3,1,6,6,1,0.03423728811659678,3,1,1,4,4,1,0,0.18674878090538916,6,-0.28757875547566153,-1.1114691828741943,-1.1376975562783356,1,4,1,4,-0.7948872798624227,-0.10651224276686448,-0.8447959382672015,1.1171645767968537,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,3,-0.2944703061634981,6,-0.9444603329429261,3,1,2,-1.0228292360544717,5,5,2,-0.7454743111822054,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.2349535591360619,-1.3669121980317693,3,4,-1.1719338421604388,-0.24786485943628928,0.38306211726984846,0,1.2009428216124862,-0.8342550764569397,0,1,0,-0.40811267089263853
-0.8685965638429367,3,0.2846789564647749,-0.25246508772251836,1,1,3,3,0,4,0,12,2,2,0,2,0.3866293299582368,1,1,12,13,1,0.21541366865572925,3,4,1,4,4,3,5,0.32513159298954153,6,-0.28757875547566153,0.021578585811932734,0.25454404741968983,1,2,1,4,-0.7948872798624227,-0.10651224276686448,-0.738909609774909,1.1171645767968537,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,3,-0.2944703061634981,6,-0.9444603329429261,3,1,3,0.32779375884573997,5,5,2,-0.7454743111822054,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,1,1,-0.08836123190927078,0.9839509198780869,0.13988714330186902,8,4,-0.32885424480852554,-0.24786485943628928,0.34978657512691974,0,1.1526498748149818,-0.8342550764569397,0,1,0,-0.40811267089263853
2.4332512502216406,3,-1.6060559128456842,-0.7873841646159874,1,1,3,3,0,4,0,16,2,2,3,5,-0.5188641170775031,1,1,12,15,3,0.04008168748882686,2,4,2,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.45929522884560753,-0.6969879838847161,1,0,1,4,1.2535728979698497,-0.10651224276686448,0.3026661113125389,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,-1.0661650168893884,-0.2113606735618214,2,-0.2944703061634981,6,-0.9444603329429261,3,3,2,0.32779375884573997,5,5,2,-0.7454743111822054,-0.2910225865809523,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,1.6466864846355074,8,4,-0.18671520525497987,0.40255424251514177,-0.9812351105902292,0,-0.7790679970851916,-0.5720685343493225,0,1,0,0.15027555055704223
-0.16105774654338445,3,-0.4425267625007863,-0.2331969906131481,1,1,3,3,0,0,0,12,0,2,0,0,1.2921227769939767,1,1,8,8,2,-0.5794246459675616,3,2,1,4,4,2,6,-1.0164780428093594,6,-0.28757875547566153,0.24955600405863837,-0.9273588967268354,1,0,1,4,-0.19603349237549383,-0.10651224276686448,-1.2143176152505075,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,3,-0.2944703061634981,6,0.6311011041474772,4,5,3,0.32779375884573997,5,5,2,-0.7454743111822054,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,2,3,3.914015417397164,0.2443160935400374,-0.6135125273649502,8,4,-1.2931700817796394,-1.5487030633391514,0.7158175386991357,1,-1.0688256778702176,-0.8342550764569397,0,1,1,0.15027555055704223
0.07478852588979967,3,1.1573258192234483,0.16796683015601532,1,1,3,3,0,4,0,16,2,2,0,5,-0.5188641170775031,3,1,12,13,1,1.4076711405906654,2,4,2,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,1.40996106293437,0.34719321888880306,1,0,1,4,1.9142131873403505,-0.10651224276686448,1.9190533299295742,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,1.4430744172954568,-0.2113606735618214,0,2.2914735122371734,6,0.6311011041474772,2,3,0,1.6784167537459518,5,5,2,0.09405018606866566,0.8268713318817559,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.4953187327980122,-0.6135125273649502,8,4,1.4367355896458116,0.40255424251514177,-1.0810617370190152,1,-0.972239784275209,0.13680619060830937,0,1,1,0.708663772006723
-0.8685965638429367,3,-0.05468371238582031,0.32099018338969115,1,1,3,3,0,4,0,4,2,2,0,2,1.2921227769939767,0,1,3,10,2,-0.5794246459675616,3,4,1,2,4,1,1,-0.010270815960183697,0,6.401373025322921,-1.0704332475897873,1.4013905483076317,1,2,1,4,-0.7948872798624227,-0.10651224276686448,-0.5055274979959787,1.1171645767968537,-0.2397865836355593,-0.7537778983358826,-2.320784733981811,-0.2113606735618214,3,-1.587442215363834,6,0.6311011041474772,2,1,2,0.32779375884573997,5,5,2,2.5561172212755467,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-1.2349535591360619,0.13988714330186902,8,4,0.45987807271409076,-0.24786485943628928,0.38306211726984846,1,0.4765486196499212,-0.8342550764569397,0,1,1,0.9320190605865953
0.07478852588979967,3,1.25428658175219,0.31589280320202706,1,1,0,3,0,0,0,5,2,2,0,5,-0.5188641170775031,1,1,12,13,2,-0.5794246459675616,2,4,2,2,4,3,2,0.6253519310704144,6,-0.28757875547566153,-0.7900210231463394,-0.3163751713629537,1,0,1,4,1.4413088075391647,-0.10651224276686448,0.8104882989796556,1.1171645767968537,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,2,0.9985016030368378,6,-0.9444603329429261,3,3,2,0.32779375884573997,5,5,2,0.4330889253430559,0.6890487939890932,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,-1.3669121980317693,8,4,0.35257703305112,1.703392446418004,-1.0810617370190152,0,-0.9239468374777046,0.04941067657243695,0,1,0,0.15027555055704223
0.5464810707561679,3,-0.05468371238582031,0.00984609673467543,1,1,0,3,0,0,0,14,2,2,0,7,0.3866293299582368,1,1,6,6,1,1.366760344985055,3,4,1,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.28831216516057834,-0.8847903584842698,1,4,1,4,0.9660280238193799,-0.10651224276686448,1.3680122326737667,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,3,0.3520156484366698,6,0.6311011041474772,5,1,2,0.32779375884573997,5,5,2,-0.7454743111822054,0.8881257931673838,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,0,1,-0.08836123190927078,0.6141335067090622,0.8932868139686883,0,0,0.3957761529154329,0.40255424251514177,0.01703115369763251,0,0.6697204068399385,0.17564864129091934,0,1,1,0.2619531948469784
-0.8685965638429367,3,-0.5879679062938985,-0.21117630820243927,1,1,0,3,0,4,0,12,2,2,0,2,-0.5188641170775031,1,1,3,3,2,-0.5794246459675616,3,4,1,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.842297291500073,-0.27631066478171556,1,0,1,0,-0.7948872798624227,-0.10651224276686448,-1.1970300514150314,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,2,-1.587442215363834,6,0.6311011041474772,2,1,3,-1.0228292360544717,5,5,2,-0.7454743111822054,-0.7044902002589403,3.23306880107746,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,0,1,-0.08836123190927078,1.7235857462161366,-0.6135125273649502,8,4,-0.9197067229526763,-1.5487030633391514,0.682541996556207,0,1.6355793427900251,1.2438160350626932,0,1,1,-0.40811267089263853
-0.8685965638429367,3,0.9634042941659654,0.033497940805436784,1,1,3,3,0,4,0,12,2,2,0,2,-2.329851011148983,3,1,13,14,1,-0.3222710735894381,3,4,1,4,0,3,3,0.7566983289807964,6,-0.28757875547566153,1.8636361252453142,2.7385434554564547,1,4,0,0,-0.7948872798624227,-0.10651224276686448,1.4047483058241539,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,1.4430744172954568,-0.2113606735618214,3,0.3520156484366698,4,-0.9444603329429261,3,5,3,0.32779375884573997,5,5,2,-0.7454743111822054,-0.24508174061673144,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,2,1,-0.08836123190927078,1.3537683330471117,-1.3669121980317693,8,4,2.4358894265075004,-0.24786485943628928,0.6159909122703495,0,1.5389934491950166,-0.542936696337365,0,1,0,-2.083277335241681
-0.8685965638429367,3,1.2058062004878192,0.005156506962024472,1,1,0,3,0,0,0,5,2,2,0,2,-0.5188641170775031,1,1,12,13,2,-0.5794246459675616,3,4,2,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,1.5125509011453875,0.4598746436485353,1,0,1,4,-0.7948872798624227,-0.10651224276686448,-0.5617120804612767,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,2,-0.2944703061634981,6,-0.9444603329429261,3,1,2,1.6784167537459518,5,5,2,-0.7454743111822054,-0.15320004868828965,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.4953187327980122,1.6466864846355074,8,4,-0.10031696552635404,-0.24786485943628928,-1.1808883634478013,0,-1.0688256778702176,-0.48467302031345005,0,1,0,0.15027555055704223
-0.8685965638429367,3,0.9149239129015947,-0.24074111329089096,1,1,0,3,0,4,0,5,2,2,0,2,0.3866293299582368,3,1,6,6,2,-0.5794246459675616,3,4,1,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.8240590980403366,-0.29634291807233465,1,4,1,4,-0.7948872798624227,-0.10651224276686448,-1.2143176152505075,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,3,-0.940956260763666,6,-0.9444603329429261,3,5,3,-1.0228292360544717,5,5,2,-0.7454743111822054,-0.7044902002589403,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,2,1,-0.08836123190927078,-0.865136145967037,0.13988714330186902,8,4,-0.9420030428826442,-1.5487030633391514,-0.11607101487408238,0,0.4765486196499212,-0.8342550764569397,0,1,0,-0.40811267089263853
0.07478852588979967,3,0.43012010025788716,-0.021553765221335328,1,1,3,3,0,4,0,14,2,2,0,5,-0.5188641170775031,1,1,6,6,2,-0.5794246459675616,3,4,2,2,4,3,2,-0.5614565929055364,6,-0.28757875547566153,0.17204368185475846,-0.5267138309144539,1,4,1,4,1.182280780411882,-0.10651224276686448,0.3847820395310514,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,1.4430744172954568,-0.2113606735618214,3,0.9985016030368378,6,0.6311011041474772,5,1,2,0.32779375884573997,5,5,2,-0.7454743111822054,-0.27570897125954535,-0.3649043377439319,-0.11723798589269446,4.4598155110954085,-0.05235879079068458,3,1,1,-0.08836123190927078,-1.2349535591360619,-1.3669121980317693,8,4,-0.039002085718942175,0.40255424251514177,-0.21589764130286854,0,0.33166977925740815,1.9526907600203252,0,1,1,0.15027555055704223
-0.8685965638429367,3,1.1088454379590778,0.16113634070454544,1,1,3,3,0,2,0,21,1,2,0,2,-0.5188641170775031,1,1,12,13,3,0.5076336372672332,2,4,2,2,4,3,6,-1.0164780428093594,6,-0.28757875547566153,2.3195909617387254,1.346301851758429,1,0,1,4,-0.7948872798624227,-0.10651224276686448,0.20326261925855008,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,2,0.3520156484366698,6,-0.9444603329429261,3,1,2,1.6784167537459518,5,5,2,-0.7454743111822054,-0.3369634325451732,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.1255013196289874,0.13988714330186902,3,5,0.8862951913747279,-0.24786485943628928,-1.1808883634478013,1,-1.1171186246677218,-0.60120037236128,0,1,0,0.708663772006723
-0.8685965638429367,3,-0.05468371238582031,4.0697055210016115,1,1,0,2,0,4,0,24,2,2,0,2,-0.5188641170775031,1,7,14,15,2,-0.5794246459675616,2,4,1,0,4,1,2,3.2288251753654844,6,-0.28757875547566153,-1.2094994727202777,2.0023581470262037,1,2,1,4,-0.7948872798624227,-0.10651224276686448,0.7694303348703994,3.050356708486235,-0.2397865836355593,1.2387452961622778,-3.5754044510742338,-0.2113606735618214,2,-0.940956260763666,6,0.6311011041474772,2,1,0,1.6784167537459518,5,5,2,6.172530440202376,0.39809010288236096,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,1.7235857462161366,-1.3669121980317693,8,4,1.6164996690811784,0.40255424251514177,-0.3822753520175121,1,-0.19955263551513955,-0.1350909641699604,0,1,1,1.2670519934564037
0.07478852588979967,3,-0.05468371238582031,0.45382791108021714,1,1,0,3,0,1,0,14,2,2,0,5,-0.5188641170775031,1,1,6,6,1,0.8933639958344185,3,4,1,4,4,3,5,-0.04076194404652236,6,-0.28757875547566153,-0.35002460593019746,-0.5442420525437456,1,2,1,4,1.334370631202213,-0.10651224276686448,1.0957331022650147,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,1.4430744172954568,-0.2113606735618214,3,0.9985016030368378,6,0.6311011041474772,2,1,2,0.32779375884573997,5,5,2,-0.7454743111822054,0.3062084109539192,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,1,1,-0.08836123190927078,-0.1255013196289874,-1.3669121980317693,8,4,0.4097113528716629,0.40255424251514177,-0.04951993058822493,0,0.5731345132449298,-0.19335464019387533,0,1,1,-0.40811267089263853
0.07478852588979967,3,1.9330119194533804,0.3876639162443373,1,1,3,3,0,0,0,16,2,2,0,5,-0.5188641170775031,1,1,12,13,1,1.4661151343129664,2,4,2,0,1,3,6,-1.0164780428093594,6,-0.28757875547566153,1.1409477094032574,0.05171748285217174,1,0,1,4,1.8215334345149925,-0.10651224276686448,1.4825423430837972,-0.8160275548925273,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,2,1.6449875576370057,6,0.6311011041474772,2,1,2,1.6784167537459518,5,5,2,0.8044170683578642,0.24495394966829137,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,0.6141335067090622,-0.6135125273649502,6,5,0.9908091910464526,0.40255424251514177,-1.1808883634478013,0,-1.0688256778702176,-0.2321970908764853,0,1,1,0.15027555055704223
0.07478852588979967,3,-0.05468371238582031,0.6314206368184339,1,1,0,3,0,4,0,15,2,2,0,5,-0.5188641170775031,1,1,12,13,1,3.692831295132627,2,4,2,2,4,2,2,0.8153351137622169,6,-0.28757875547566153,-0.13572583277829414,0.6051084800055235,1,0,1,4,1.9142131873403505,-0.10651224276686448,2.083285186366599,1.1171645767968537,-0.2397865836355593,1.2387452961622778,0.18845470020303418,-0.2113606735618214,2,0.3520156484366698,6,0.6311011041474772,5,1,0,1.6784167537459518,5,5,2,-0.7454743111822054,1.225025330238337,-0.3649043377439319,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.4953187327980122,0.8932868139686883,8,4,1.6861756688623282,1.703392446418004,-0.8481329420185142,0,-0.5858962098951742,0.3892821200452741,0,1,1,0.708663772006723
-0.6327502914097527,3,-0.10316409365019107,-0.48398809584622104,1,1,3,3,0,4,0,7,2,2,0,2,0.3866293299582368,1,1,11,12,2,-0.5794246459675616,3,4,1,4,4,3,5,0.08120256829883228,6,-0.28757875547566153,-0.37966167030226916,-0.44658481775197767,1,4,0,0,-0.7948872798624227,-0.10651224276686448,-1.34397434401658,1.1171645767968537,-0.2397865836355593,-0.7537778983358826,-1.0661650168893884,-0.2113606735618214,3,-0.940956260763666,6,-0.9444603329429261,3,6,1,-2.3734522309546837,3,3,2,-0.7454743111822054,-0.7044902002589403,1.2491396871479077,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,-0.865136145967037,0.13988714330186902,8,4,-1.109225442357404,-0.24786485943628928,1.5477060922723536,1,1.6838722895875293,0.0979637399256994,0,0,0,-0.40811267089263853
-0.6327502914097527,3,-0.05468371238582031,1.527947864224793,1,1,3,3,0,4,0,19,2,2,0,2,1.2921227769939767,1,1,13,14,2,-0.5794246459675616,3,2,0,4,4,3,6,-1.0164780428093594,6,-0.28757875547566153,0.5778434863338945,-0.5667783374956921,1,0,1,4,-0.7948872798624227,-0.10651224276686448,-0.15113243936871434,-0.8160275548925273,-0.2397865836355593,-0.7537778983358826,0.18845470020303418,-0.2113606735618214,2,0.3520156484366698,6,-0.9444603329429261,3,1,3,0.32779375884573997,5,5,0,-0.7454743111822054,-0.7044902002589403,1.518147024629881,-0.11723798589269446,-0.2691687208562493,-0.05235879079068458,3,4,1,-0.08836123190927078,0.6141335067090622,-0.6135125273649502,8,4,-0.4068913645634134,-0.24786485943628928,1.747359345129926,1,-1.1171186246677218,0.2533335426561393,0,1,0,0.15027555055704223
